,Date,Open,High,Low,Close,DeltaDJ,Delta%-DJ,Delta%-DJ-CUM
3687,1999-09-01,10828.44,10941.36,10828.44,10937.88,109.43999999999869,0.010106718973370003,2.321336739313661
3688,1999-09-02,10934.08,10934.08,10732.71,10843.21,-90.8700000000008,-0.008310712926922138,2.313026026386739
3689,1999-09-03,10856.19,11087.0,10856.19,11078.45,222.26000000000022,0.020473112574485176,2.333499138961224
3690,1999-09-07,11079.08,11104.1,11011.96,11034.13,-44.95000000000073,-0.004057196084873539,2.3294419428763504
3691,1999-09-08,11034.13,11117.39,10967.0,11036.34,2.210000000000946,0.00020028765294599084,2.3296422305292963
3692,1999-09-09,11031.28,11095.86,10981.89,11079.4,48.11999999999898,0.004362141111457508,2.334004371640754
3693,1999-09-10,11087.0,11142.41,11023.99,11028.43,-58.56999999999971,-0.005282763597005476,2.3287216080437485
3694,1999-09-13,11027.4,11042.36,10982.2,11030.33,2.930000000000291,0.0002657017973411948,2.32898730984109
3695,1999-09-14,11028.74,11028.74,10886.27,10910.33,-118.40999999999985,-0.010736493924056588,2.3182508159170334
3696,1999-09-15,10910.4,11013.86,10798.57,10801.42,-108.97999999999956,-0.009988634697169632,2.3082621812198636
3697,1999-09-16,10795.77,10799.25,10626.65,10737.46,-58.31000000000131,-0.005401189539977353,2.302860991679886
3698,1999-09-17,10745.38,10860.94,10745.06,10803.63,58.25,0.00542093439226905,2.308281926072155
3699,1999-09-20,10801.87,10845.74,10780.84,10823.9,22.029999999998836,0.0020394616858005915,2.3103213877579556
3700,1999-09-21,10822.95,10822.95,10551.93,10598.47,-224.48000000000138,-0.020741110325743106,2.2895802774322123
3701,1999-09-22,10599.42,10606.07,10493.99,10524.07,-75.35000000000036,-0.007108879542465566,2.2824713978897466
3702,1999-09-23,10524.07,10572.51,10302.13,10318.59,-205.47999999999956,-0.019524765608742584,2.262946632281004
3703,1999-09-24,10311.94,10336.32,10187.2,10279.33,-32.61000000000058,-0.0031623535435621793,2.259784278737442
3704,1999-09-27,10279.33,10402.49,10279.33,10303.39,24.05999999999949,0.0023406194761720358,2.2621248982136137
3705,1999-09-28,10300.51,10310.04,10081.13,10275.53,-24.979999999999563,-0.0024251226395585815,2.259699775574055
3706,1999-09-29,10274.27,10334.74,10210.94,10213.48,-60.79000000000087,-0.005916722063952074,2.253783053510103
3707,1999-09-30,10214.11,10402.81,10212.84,10336.95,122.84000000000015,0.012026500595744527,2.2658095541058474
3708,1999-10-01,10335.69,10335.69,10184.03,10273.0,-62.69000000000051,-0.006065390893109266,2.259744163212738
3709,1999-10-04,10274.58,10417.69,10274.27,10401.23,126.64999999999964,0.012326537921744698,2.2720707011344827
3710,1999-10-05,10401.23,10509.19,10277.11,10400.59,-0.6399999999994179,-6.153118429257097e-05,2.27200916995019
3711,1999-10-06,10399.77,10588.34,10399.45,10588.34,188.5699999999997,0.018132131768298695,2.2901413017184886
3712,1999-10-07,10588.34,10604.49,10508.24,10537.05,-51.29000000000087,-0.004844007653702174,2.2852972940647867
3713,1999-10-08,10534.52,10655.78,10506.34,10649.76,115.23999999999978,0.010939273929899015,2.2962365679946855
3714,1999-10-11,10649.76,10719.1,10634.88,10648.18,-1.5799999999999272,-0.0001483601508390731,2.2960882078438463
3715,1999-10-12,10648.81,10648.81,10417.06,10417.06,-231.75,-0.021762995114008046,2.2743252127298383
3716,1999-10-13,10412.31,10443.02,10226.46,10232.16,-180.14999999999964,-0.017301636236339454,2.257023576493499
3717,1999-10-14,10230.89,10342.97,10133.69,10286.61,55.720000000001164,0.0054462514991365524,2.2624698279926356
3718,1999-10-15,10286.61,10286.61,9998.18,10019.71,-266.90000000000146,-0.025946351616324664,2.236523476376311
3719,1999-10-18,10018.45,10127.99,9976.02,10116.28,97.82999999999993,0.00976498360524831,2.2462884599815593
3720,1999-10-19,10117.54,10335.37,10117.54,10204.93,87.38999999999942,0.008637475117469208,2.2549259350990285
3721,1999-10-20,10203.31,10392.36,10203.31,10392.36,189.0500000000011,0.018528301110130055,2.2734542362091585
3722,1999-10-21,10390.71,10390.71,10177.38,10297.69,-93.01999999999862,-0.008952227518619866,2.2645020086905387
3723,1999-10-22,10298.96,10520.9,10298.96,10470.25,171.29000000000087,0.016631776412375704,2.2811337851029143
3724,1999-10-25,10468.98,10469.3,10315.11,10349.93,-119.04999999999927,-0.011371690460770703,2.2697620946421435
3725,1999-10-26,10350.88,10408.19,10300.86,10302.13,-48.75,-0.004709744485493021,2.2650523501566506
3726,1999-10-27,10302.76,10420.54,10273.95,10394.89,92.1299999999992,0.00894226401469113,2.273994614171342
3727,1999-10-28,10397.67,10637.73,10397.67,10622.53,224.86000000000058,0.021625998901677067,2.295620613073019
3728,1999-10-29,10629.18,10790.02,10628.87,10729.86,100.68000000000029,0.009472038294581547,2.3050926513676004
3729,1999-11-01,10730.78,10745.77,10648.51,10648.51,-82.27000000000044,-0.007666730657044542,2.297425920710556
3730,1999-11-02,10653.71,10751.88,10572.67,10581.84,-71.86999999999898,-0.006746006790122782,2.290679913920433
3731,1999-11-03,10582.54,10650.35,10563.19,10609.06,26.519999999998618,0.002506014624088226,2.293185928544521
3732,1999-11-04,10612.42,10711.82,10602.94,10639.64,27.219999999999345,0.0025649192172943914,2.2957508477618154
3733,1999-11-05,10639.95,10842.72,10638.42,10704.48,64.52999999999884,0.006064878124427167,2.3018157258862426
3734,1999-11-08,10668.42,10776.05,10650.35,10718.85,50.43000000000029,0.004727035493540777,2.3065427613797835
3735,1999-11-09,10715.1,10765.65,10585.21,10617.32,-97.78000000000065,-0.0091254397999086,2.297417321579875
3736,1999-11-10,10611.94,10654.63,10536.27,10597.74,-14.200000000000728,-0.0013381153681608384,2.296079206211714
3737,1999-11-11,10603.25,10643.93,10543.92,10595.3,-7.950000000000728,-0.0007497701176526751,2.2953294360940615
3738,1999-11-12,10593.51,10771.76,10542.39,10769.32,175.8099999999995,0.016596010198697077,2.3119254462927588
3739,1999-11-15,10764.73,10798.37,10712.13,10760.75,-3.9799999999995634,-0.00036972594760849216,2.3115557203451504
3740,1999-11-16,10762.89,10937.83,10757.39,10932.33,169.4400000000005,0.01574298352951675,2.3272987038746673
3741,1999-11-17,10929.0,10937.53,10879.11,10883.09,-45.909999999999854,-0.004200750297373946,2.3230979535772933
3742,1999-11-18,10887.67,11054.35,10886.15,11035.7,148.03000000000065,0.01359611376906176,2.336694067346355
3743,1999-11-19,11033.25,11036.62,10976.06,11003.89,-29.360000000000582,-0.002661047288876857,2.334033020057478
3744,1999-11-22,11008.78,11112.77,10978.2,11089.52,80.73999999999978,0.007334146017996524,2.3413671660754747
3745,1999-11-23,11090.29,11101.76,10976.37,10995.63,-94.66000000000167,-0.00853539447570818,2.3328317715997664
3746,1999-11-24,11000.22,11044.26,10949.15,11008.17,7.950000000000728,0.0007227128184709695,2.3335544844182374
3747,1999-11-26,11007.26,11055.58,10984.01,10988.91,-18.350000000000364,-0.0016670815443625719,2.3318874028738747
3748,1999-11-29,10985.73,10987.38,10886.15,10947.92,-37.80999999999949,-0.003441737599595065,2.3284456652742795
3749,1999-11-30,10945.49,11045.48,10873.61,10877.81,-67.68000000000029,-0.006183368675134717,2.3222622965991446
3750,1999-12-01,10876.47,11000.83,10859.65,10998.39,121.92000000000007,0.01120951926498212,2.3334718158641268
3751,1999-12-02,10995.02,11070.72,10988.6,11039.06,44.039999999999054,0.004005449739973101,2.3374772656041
3752,1999-12-03,11046.1,11341.23,11045.79,11286.18,240.07999999999993,0.021734367785915382,2.3592116333900153
3753,1999-12-06,11286.79,11297.8,11193.51,11225.01,-61.780000000000655,-0.005473655485749327,2.3537379779042658
3754,1999-12-07,11221.65,11253.45,11106.65,11106.65,-115.0,-0.010248047301421806,2.343489930602844
3755,1999-12-08,11107.26,11171.79,11068.12,11068.12,-39.13999999999942,-0.003523821356482104,2.3399661092463617
3756,1999-12-09,11073.62,11204.21,11054.66,11134.79,61.17000000000007,0.005523938874550514,2.3454900481209124
3757,1999-12-10,11137.85,11274.55,11118.27,11224.7,86.85000000000036,0.007797734751320978,2.3532877828722336
3758,1999-12-13,11217.46,11250.39,11162.31,11192.59,-24.86999999999898,-0.0022170794457924505,2.351070703426441
3759,1999-12-14,11195.34,11235.71,11143.05,11160.17,-35.17000000000007,-0.003141485653852413,2.3479292177725886
3760,1999-12-15,11158.78,11282.2,11130.51,11225.32,66.53999999999905,0.005963017462482373,2.353892235235071
3761,1999-12-16,11224.4,11244.89,11124.39,11244.89,20.48999999999978,0.0018254873311713573,2.3557177225662422
3762,1999-12-17,11257.43,11383.74,11257.43,11257.43,0.0,0.0,2.3557177225662422
3763,1999-12-20,11254.5,11310.03,11110.93,11144.27,-110.22999999999956,-0.009794304500422015,2.34592341806582
3764,1999-12-21,11142.43,11237.85,11098.01,11200.54,58.11000000000058,0.0052151999159968316,2.351138617981817
3765,1999-12-22,11199.45,11260.18,11181.89,11203.6,4.149999999999636,0.0003705539111295319,2.3515091718929466
3766,1999-12-23,11202.07,11443.07,11202.07,11405.76,203.6900000000005,0.018183246489264976,2.3696924183822117
3767,1999-12-27,11410.65,11475.18,11380.6,11391.08,-19.56999999999971,-0.001715064435417764,2.367977353946794
3768,1999-12-28,11389.24,11517.39,11382.21,11476.71,87.46999999999935,0.007680055912422545,2.3756574098592163
3769,1999-12-29,11472.88,11543.08,11425.64,11484.66,11.780000000000655,0.0010267692157505924,2.376684179074967
3770,1999-12-30,11484.36,11568.77,11446.74,11452.86,-31.5,-0.0027428607253691104,2.3739413183495977
3771,1999-12-31,11453.48,11542.41,11442.82,11497.12,43.64000000000124,0.003810195678518777,2.3777515140281165
3772,2000-01-03,11501.85,11522.01,11305.69,11357.51,-144.34000000000015,-0.012549285549715928,2.3652022284784007
3773,2000-01-04,11349.75,11350.06,10986.45,10997.93,-351.8199999999997,-0.030998039604396548,2.334204188874004
3774,2000-01-05,10989.37,11215.1,10938.67,11122.65,133.27999999999884,0.012128083775502948,2.3463322726495073
3775,2000-01-06,11113.37,11313.45,11098.45,11253.26,139.88999999999942,0.012587540952924216,2.3589198136024314
3776,2000-01-07,11247.06,11528.14,11239.92,11522.56,275.5,0.024495290324760426,2.383415103927192
3777,2000-01-10,11532.48,11638.28,11532.48,11572.2,39.720000000001164,0.0034441854657455435,2.3868592893929375
3778,2000-01-11,11568.47,11663.1,11502.7,11511.08,-57.38999999999942,-0.004960898027137506,2.3818983913658
3779,2000-01-12,11506.73,11612.53,11505.18,11551.1,44.3700000000008,0.003856004268806238,2.385754395634606
3780,2000-01-13,11558.24,11656.58,11524.11,11582.43,24.19000000000051,0.0020928791926798987,2.3878472748272856
3781,2000-01-14,11619.35,11750.28,11612.53,11722.98,103.6299999999992,0.008918743303196754,2.3967660181304824
3782,2000-01-18,11719.19,11720.12,11546.45,11560.72,-158.47000000000116,-0.01352226561733372,2.3832437525131485
3783,2000-01-19,11535.24,11574.68,11456.01,11489.36,-45.8799999999992,-0.00397737715036698,2.3792663753627816
3784,2000-01-20,11490.29,11558.7,11274.98,11351.3,-138.9900000000016,-0.012096300441503356,2.3671700749212783
3785,2000-01-21,11356.26,11387.6,11232.48,11251.71,-104.55000000000109,-0.009206376042817009,2.357963698878461
3786,2000-01-24,11251.94,11366.5,10917.27,11008.17,-243.77000000000044,-0.021664708485825593,2.3362989903926357
3787,2000-01-25,11010.96,11079.52,10883.45,11029.89,18.93000000000029,0.001719196146385083,2.3380181865390206
3788,2000-01-26,11025.85,11131.03,11002.58,11032.99,7.139999999999418,0.000647569121654967,2.3386657556606756
3789,2000-01-27,11035.55,11164.14,10915.4,11028.02,-7.529999999998836,-0.0006823402549033656,2.3379834154057724
3790,2000-01-28,11024.92,11024.92,10735.77,10738.87,-286.0499999999993,-0.025945766499892903,2.3120376489058794
3791,2000-01-31,10735.77,10956.67,10701.64,10940.53,204.76000000000022,0.019072688777796117,2.3311103376836755
3792,2000-02-01,10937.74,11073.32,10907.96,11041.05,103.30999999999949,0.009445278457889792,2.3405556161415655
3793,2000-02-02,11037.64,11118.93,10987.07,11003.2,-34.43999999999869,-0.003120232223554917,2.3374353839180104
3794,2000-02-03,11010.48,11079.52,10842.26,11013.44,2.960000000000946,0.00026883478286150524,2.337704218700872
3795,2000-02-04,11014.37,11089.45,10943.02,10963.8,-50.57000000000153,-0.004591274852760669,2.3331129438481115
3796,2000-02-07,10965.97,10970.94,10846.22,10905.79,-60.17999999999847,-0.005487886616505286,2.3276250572316064
3797,2000-02-08,10904.26,11023.06,10904.26,10957.6,53.340000000000146,0.004891666192845745,2.332516723424452
3798,2000-02-09,10948.82,10948.82,10698.85,10699.16,-249.65999999999985,-0.02280245725110102,2.309714266173351
3799,2000-02-10,10697.92,10738.25,10606.4,10643.63,-54.29000000000087,-0.005074818282432555,2.3046394478909185
3800,2000-02-11,10638.64,10638.64,10356.96,10425.21,-213.4300000000003,-0.020061774813322032,2.2845776730775964
3801,2000-02-14,10431.65,10549.0,10430.8,10519.84,88.19000000000051,0.008454079651828858,2.293031752729425
3802,2000-02-15,10520.15,10763.07,10494.48,10718.09,197.9400000000005,0.01881532107431933,2.311847073803744
3803,2000-02-16,10711.82,10741.67,10561.41,10561.41,-150.40999999999985,-0.014041498083425585,2.297805575720319
3804,2000-02-17,10565.76,10671.86,10454.61,10514.57,-51.19000000000051,-0.004844895208674105,2.2929606805116447
3805,2000-02-18,10514.57,10517.75,10199.98,10219.52,-295.0499999999993,-0.028061061935961175,2.2648996185756833
3806,2000-02-22,10219.83,10336.79,10103.8,10304.84,85.01000000000022,0.008318142278296236,2.2732177608539796
3807,2000-02-23,10294.82,10338.35,10164.92,10225.73,-69.09000000000015,-0.006711142108361307,2.2665066187456184
3808,2000-02-24,10242.48,10248.06,9942.78,10092.63,-149.85000000000036,-0.014630245799845386,2.251876372945773
3809,2000-02-25,10090.77,10132.42,9836.06,9862.12,-228.64999999999964,-0.022659321340195014,2.2292170516055783
3810,2000-02-28,9854.66,10156.54,9842.57,10038.65,183.98999999999978,0.018670354938678736,2.247887406544257
3811,2000-02-29,10039.58,10204.94,10029.96,10128.31,88.72999999999956,0.008838019120321724,2.2567254256645786
3812,2000-03-01,10128.11,10186.33,10084.56,10137.93,9.819999999999709,0.0009695787269292798,2.257695004391508
3813,2000-03-02,10135.44,10212.39,10103.49,10164.92,29.479999999999563,0.0029086058424695484,2.2606036102339777
3814,2000-03-03,10171.12,10443.52,10171.12,10367.2,196.07999999999993,0.019278112931515892,2.2798817231654938
3815,2000-03-06,10358.96,10383.95,10121.48,10170.5,-188.45999999999913,-0.01819294601002409,2.2616887771554697
3816,2000-03-07,10197.61,10229.14,9752.68,9796.03,-401.5799999999999,-0.039379815466565195,2.2223089616889045
3817,2000-03-08,9800.69,9918.89,9731.81,9856.53,55.840000000000146,0.005697558029077559,2.228006519717982
3818,2000-03-09,9855.29,10010.73,9738.95,10010.73,155.4399999999987,0.01577224008628855,2.243778759804271
3819,2000-03-10,10008.55,10091.39,9907.26,9928.82,-79.72999999999956,-0.007966188908483204,2.2358125708957877
3820,2000-03-13,9911.22,9998.55,9735.54,9947.13,35.909999999999854,0.00362316647193785,2.2394357373677254
3821,2000-03-14,9957.67,10043.3,9811.24,9811.24,-146.4300000000003,-0.01470524731187118,2.224730490055854
3822,2000-03-15,9808.15,10180.2,9776.49,10131.41,323.2600000000002,0.03295830508301772,2.257688795138872
3823,2000-03-16,10139.58,10632.46,10138.34,10630.6,491.02000000000044,0.048426068929876824,2.306114864068749
3824,2000-03-17,10629.98,10763.38,10567.31,10595.23,-34.75,-0.003269056009512718,2.3028458080592364
3825,2000-03-20,10594.75,10727.71,10586.99,10680.24,85.48999999999978,0.008069090823285097,2.3109148988825217
3826,2000-03-21,10680.24,10907.34,10603.61,10907.34,227.10000000000036,0.021263567110851474,2.332178465993373
3827,2000-03-22,10916.96,10917.27,10789.13,10866.7,-50.2599999999984,-0.004603845759258841,2.327574620234114
3828,2000-03-23,10884.38,11136.61,10831.02,11119.86,235.48000000000138,0.021634672806351982,2.349209293040466
3829,2000-03-24,11107.45,11234.65,11045.09,11112.72,5.269999999998618,0.0004744563333617182,2.349683749373828
3830,2000-03-27,11093.25,11170.82,10982.73,11025.85,-67.39999999999964,-0.006075766795123128,2.343607982578705
3831,2000-03-28,11023.68,11094.34,10932.78,10936.11,-87.56999999999971,-0.007943808238265236,2.33566417434044
3832,2000-03-29,10939.05,11101.55,10910.75,11018.72,79.67000000000007,0.007283082168926925,2.3429472565093667
3833,2000-03-30,11008.17,11144.06,10916.34,10980.25,-27.920000000000073,-0.002536298040455414,2.3404109584689112
3834,2000-03-31,10993.28,11107.76,10921.92,10921.92,-71.36000000000058,-0.006491238283751581,2.33391972018516
3835,2000-04-03,10863.28,11223.79,10862.97,11221.93,358.64999999999964,0.033014890530300205,2.36693461071546
3836,2000-04-04,11225.34,11418.24,10717.78,11164.84,-60.5,-0.005389591762922103,2.3615450189525378
3837,2000-04-05,11163.29,11218.21,11002.58,11033.92,-129.3700000000008,-0.011588877472501457,2.3499561414800363
3838,2000-04-06,11029.56,11201.14,11029.56,11114.27,84.71000000000095,0.007680270110503134,2.3576364115905393
3839,2000-04-07,11122.03,11192.45,11062.77,11111.48,-10.550000000001091,-0.00094856784238139,2.356687843748158
3840,2000-04-10,11114.89,11287.7,11097.21,11186.56,71.67000000000007,0.0064481069988097115,2.3631359507469676
3841,2000-04-11,11180.98,11361.15,11102.48,11287.08,106.10000000000036,0.009489329200123815,2.3726252799470915
3842,2000-04-12,11283.05,11425.45,11116.75,11125.13,-157.92000000000007,-0.013996215562281483,2.35862906438481
3843,2000-04-13,11132.58,11144.06,10920.76,10923.55,-209.03000000000065,-0.018776420200887902,2.3398526441839222
3844,2000-04-14,10922.85,10922.85,10201.53,10305.77,-617.0799999999999,-0.056494413088159216,2.283358231095763
3845,2000-04-17,10303.29,10583.75,10232.55,10582.51,279.21999999999935,0.027100081624413106,2.310458312720176
3846,2000-04-18,10584.02,10773.93,10571.34,10767.42,183.39999999999964,0.01732800958426001,2.327786322304436
3847,2000-04-19,10748.97,10789.44,10632.15,10674.96,-74.01000000000022,-0.0068853108716463276,2.32090101143279
3848,2000-04-20,10668.19,10845.29,10665.09,10844.05,175.85999999999876,0.01648452080437251,2.3373855322371626
3849,2000-04-24,10822.33,10910.75,10695.44,10906.1,83.77000000000044,0.007740477327895235,2.3451260095650577
3850,2000-04-25,10916.65,11136.61,10881.04,11124.82,208.17000000000007,0.019069036746620995,2.3641950463116785
3851,2000-04-26,11127.92,11141.88,10902.06,10945.5,-182.42000000000007,-0.016393000668588564,2.34780204564309
3852,2000-04-27,10941.91,10941.91,10747.25,10888.1,-53.80999999999949,-0.0049177885762174516,2.3428842570668724
3853,2000-04-28,10892.76,10959.23,10715.3,10733.91,-158.85000000000036,-0.014583080872065515,2.328301176194807
3854,2000-05-01,10749.42,10926.26,10724.22,10811.78,62.36000000000058,0.00580124322986734,2.3341024194246742
3855,2000-05-02,10805.58,10824.5,10710.02,10731.12,-74.45999999999913,-0.006890884154297976,2.327211535270376
